magX[mG],magY[mG],magZ[mG],gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],hh:mm:ss.ms
309,-261,-439,10,25,-20,119,-973,24,13:03:41
309,-240,-456,7,16,-19,120,-974,29,13:03:41
337,-253,-459,7,9,-16,124,-975,30,13:03:41
312,-234,-471,7,3,-13,130,-975,24,13:03:41
313,-241,-436,11,0,-10,131,-974,17,13:03:41
324,-249,-478,15,-2,-9,129,-974,17,13:03:41
324,-249,-478,14,4,-11,125,-973,19,13:03:41
291,-247,-438,9,4,-12,125,-975,26,13:03:41
291,-247,-438,5,8,-14,125,-977,31,13:03:41
319,-249,-469,4,4,-15,125,-977,31,13:03:41
310,-253,-466,1,4,-15,127,-976,29,13:03:41
313,-253,-445,0,6,-16,129,-975,24,13:03:41
319,-265,-454,1,6,-15,128,-974,22,13:03:41
319,-265,-454,1,9,-15,128,-975,22,13:03:41
327,-246,-466,2,11,-14,129,-974,24,13:03:41
315,-256,-471,0,11,-14,129,-973,28,13:03:41
316,-252,-462,2,8,-12,129,-975,31,13:03:41
322,-252,-465,3,7,-12,131,-977,29,13:03:41
319,-232,-444,4,8,-11,131,-976,27,13:03:41
306,-243,-465,4,11,-11,129,-974,26,13:03:41
306,-243,-465,4,16,-13,128,-974,25,13:03:41
297,-244,-454,4,9,-14,127,-974,29,13:03:41
297,-244,-454,2,12,-13,128,-974,31,13:03:41
313,-256,-463,4,15,-13,128,-975,27,13:03:41
340,-220,-474,5,16,-13,128,-977,26,13:03:41
310,-244,-442,4,18,-13,126,-976,28,13:03:41
322,-256,-459,3,18,-14,123,-972,25,13:03:41
322,-256,-459,2,17,-12,118,-972,25,13:03:41
309,-249,-450,4,16,-13,114,-975,27,13:03:41
324,-237,-456,4,14,-12,114,-975,27,13:03:41
327,-270,-451,3,18,-12,114,-977,28,13:03:41
315,-234,-457,2,15,-12,116,-978,29,13:03:41
307,-228,-454,2,15,-12,116,-979,31,13:03:41
307,-228,-454,0,7,-11,117,-977,31,13:03:41
318,-261,-450,-1,1,-11,117,-974,30,13:03:41
312,-244,-465,-3,0,-11,115,-976,31,13:03:41
312,-244,-460,-7,-3,-11,117,-979,32,13:03:41
316,-253,-459,-7,-9,-10,119,-977,32,13:03:41
315,-237,-474,-9,-14,-7,119,-976,30,13:03:41
327,-246,-468,-9,-16,-8,119,-980,26,13:03:41
327,-246,-468,-7,-12,-10,119,-980,24,13:03:41
328,-259,-471,-9,-4,-11,119,-977,31,13:03:41
324,-234,-451,-11,-1,-13,121,-975,34,13:03:41
328,-235,-466,-9,-6,-13,125,-973,35,13:03:41
304,-249,-453,-9,-15,-11,127,-973,35,13:03:41
309,-250,-454,-7,-21,-10,127,-972,30,13:03:41
322,-240,-466,-5,-20,-11,126,-970,26,13:03:41
322,-240,-466,-2,-15,-11,124,-972,24,13:03:41
286,-238,-460,0,-11,-11,124,-972,24,13:03:41
295,-249,-439,3,-7,-10,125,-974,27,13:03:41
304,-237,-441,5,-11,-9,125,-975,33,13:03:41
325,-249,-475,7,-18,-6,128,-975,36,13:03:41
327,-241,-454,7,-18,-6,129,-975,33,13:03:41
316,-243,-462,8,-21,-5,126,-977,30,13:03:41
316,-243,-462,7,-23,-6,125,-977,32,13:03:41
304,-252,-463,7,-21,-7,124,-975,30,13:03:41
313,-246,-445,7,-16,-7,125,-975,27,13:03:41
303,-250,-445,4,-13,-9,127,-973,28,13:03:41
321,-231,-454,4,-8,-9,129,-972,30,13:03:41
312,-238,-462,4,-8,-9,131,-975,33,13:03:41
319,-262,-456,3,-11,-8,131,-974,31,13:03:41
319,-262,-456,3,-12,-7,129,-972,28,13:03:41
322,-240,-469,4,-12,-8,130,-972,30,13:03:42
319,-259,-441,4,-18,-7,132,-973,31,13:03:42
315,-249,-441,7,-11,-7,131,-975,32,13:03:42
316,-243,-460,7,-10,-7,133,-975,34,13:03:42
304,-243,-465,7,-8,-7,135,-976,34,13:03:42
318,-246,-444,5,-9,-7,134,-978,34,13:03:42
318,-246,-444,4,-11,-9,134,-978,34,13:03:42
312,-237,-456,4,-7,-9,132,-977,31,13:03:42
315,-247,-438,4,-9,-9,133,-974,27,13:03:42
315,-247,-438,3,-4,-9,132,-973,28,13:03:42
340,-253,-463,4,-1,-10,129,-971,29,13:03:42
322,-255,-475,4,-1,-10,130,-972,31,13:03:42
312,-256,-459,2,-1,-11,128,-974,30,13:03:42
312,-256,-459,3,0,-10,129,-974,27,13:03:42
307,-261,-447,5,1,-11,133,-973,28,13:03:42
291,-258,-469,4,-2,-10,133,-973,27,13:03:42
310,-258,-457,7,3,-11,133,-974,27,13:03:42
319,-247,-466,7,10,-11,131,-975,27,13:03:42
315,-241,-469,6,11,-11,130,-974,25,13:03:42
303,-234,-477,5,9,-10,129,-973,25,13:03:42
303,-234,-477,4,11,-11,127,-973,24,13:03:42
322,-240,-451,4,14,-11,127,-973,24,13:03:42
307,-247,-439,5,7,-11,129,-971,29,13:03:42
307,-247,-439,4,9,-11,131,-972,32,13:03:42
315,-246,-450,3,9,-10,129,-974,28,13:03:42
316,-240,-465,4,8,-9,129,-974,28,13:03:42
327,-249,-448,4,7,-10,127,-976,25,13:03:42
327,-249,-448,2,3,-11,128,-977,27,13:03:42
334,-241,-454,5,4,-10,129,-976,23,13:03:42
304,-258,-477,7,1,-10,127,-973,21,13:03:42
318,-250,-468,7,1,-10,124,-972,24,13:03:42
307,-252,-477,3,2,-11,123,-973,26,13:03:42
297,-243,-450,1,1,-13,127,-974,26,13:03:42
321,-261,-450,2,-2,-14,130,-977,25,13:03:42
321,-261,-450,2,-4,-14,128,-980,25,13:03:42
331,-238,-474,4,-5,-14,126,-978,25,13:03:42
322,-247,-438,4,4,-15,128,-976,25,13:03:42
298,-235,-456,8,-1,-15,130,-975,27,13:03:42
315,-253,-454,9,-4,-14,129,-973,29,13:03:42
315,-241,-468,10,-7,-12,129,-972,32,13:03:42
306,-258,-459,9,-8,-12,130,-972,30,13:03:42
306,-258,-459,9,-9,-11,132,-973,29,13:03:42
316,-241,-463,9,-11,-10,134,-974,30,13:03:42
286,-234,-459,11,-9,-10,134,-974,30,13:03:42
286,-234,-459,8,-11,-10,134,-974,31,13:03:42
301,-252,-456,4,-12,-11,134,-976,30,13:03:42
300,-250,-456,6,-8,-12,132,-976,30,13:03:42
315,-238,-463,6,-7,-14,130,-977,27,13:03:42
333,-234,-469,5,-7,-14,131,-977,28,13:03:42
333,-234,-469,5,-7,-14,131,-974,28,13:03:42
309,-246,-448,4,-4,-14,131,-971,26,13:03:42
324,-253,-457,5,-2,-13,132,-973,26,13:03:42
324,-261,-454,7,-2,-13,133,-975,25,13:03:42
328,-246,-453,9,-2,-12,135,-974,26,13:03:42
309,-258,-475,10,0,-11,134,-972,26,13:03:42
309,-258,-475,11,0,-11,134,-974,25,13:03:42
324,-250,-457,14,0,-11,131,-973,26,13:03:42
312,-255,-450,13,7,-11,128,-973,25,13:03:42
307,-241,-457,13,3,-10,126,-975,20,13:03:42
321,-240,-460,11,2,-11,126,-974,21,13:03:42
306,-241,-447,10,3,-13,128,-973,24,13:03:42
312,-240,-450,8,3,-13,132,-973,23,13:03:42
312,-240,-450,6,4,-13,133,-975,23,13:03:42
318,-235,-448,7,5,-12,131,-974,22,13:03:42
310,-250,-456,7,0,-11,128,-974,16,13:03:42
309,-247,-451,8,9,-11,128,-974,16,13:03:42
312,-268,-456,10,13,-9,129,-978,17,13:03:42
322,-256,-472,11,17,-8,130,-981,21,13:03:42
322,-256,-447,11,28,-9,128,-980,24,13:03:42
322,-256,-447,11,28,-9,123,-974,28,13:03:42
336,-270,-457,9,28,-11,122,-970,27,13:03:42
298,-261,-436,7,21,-14,122,-971,22,13:03:42
298,-261,-436,7,23,-14,119,-973,15,13:03:42
316,-267,-456,7,34,-14,118,-972,15,13:03:42
310,-255,-451,4,43,-15,121,-970,24,13:03:42
313,-249,-459,1,49,-14,122,-971,28,13:03:42
313,-249,-459,-2,59,-15,120,-973,30,13:03:42
316,-240,-462,-1,64,-15,119,-977,28,13:03:42
316,-247,-469,-3,71,-15,122,-982,27,13:03:42
319,-250,-456,5,69,-12,120,-981,30,13:03:42
309,-253,-453,13,72,-9,113,-978,32,13:03:42
313,-231,-460,17,70,-4,107,-974,34,13:03:42
328,-249,-454,20,69,-1,105,-969,37,13:03:42
328,-249,-454,21,71,2,103,-965,30,13:03:42
315,-241,-462,16,74,3,100,-957,21,13:03:42
300,-250,-471,3,85,0,100,-957,21,13:03:42
300,-250,-471,-4,86,-4,95,-946,12,13:03:42
316,-246,-480,-10,86,-3,89,-941,8,13:03:42
316,-264,-459,-11,77,4,89,-948,19,13:03:42
331,-246,-462,-11,77,4,94,-961,36,13:03:42
331,-246,-462,-17,61,14,96,-972,47,13:03:42
313,-234,-471,-23,56,24,90,-976,55,13:03:42
321,-238,-462,-25,56,34,90,-977,58,13:03:42
315,-246,-448,-21,51,43,99,-979,60,13:03:42
310,-259,-456,-9,46,51,104,-975,61,13:03:42
313,-244,-435,2,36,54,105,-964,63,13:03:42
307,-246,-471,10,23,53,102,-961,62,13:03:42
307,-246,-471,15,19,46,99,-963,60,13:03:42
321,-240,-469,22,21,39,98,-961,56,13:03:42
310,-250,-445,32,27,35,98,-964,52,13:03:42
300,-247,-471,42,17,36,106,-973,52,13:03:42
324,-235,-469,57,16,39,110,-981,54,13:03:42
316,-235,-468,72,16,46,114,-985,61,13:03:42
315,-241,-462,83,10,56,117,-986,68,13:03:42
315,-241,-462,93,-7,67,115,-986,66,13:03:42
325,-244,-475,100,-24,74,115,-986,66,13:03:42
303,-241,-465,102,-39,78,107,-983,64,13:03:42
310,-241,-465,106,-52,77,92,-981,68,13:03:43
310,-255,-466,106,-58,72,74,-976,69,13:03:43
294,-252,-454,106,-58,72,63,-966,70,13:03:43
304,-243,-459,103,-68,65,69,-958,68,13:03:43
304,-243,-459,110,-88,65,78,-950,66,13:03:43
300,-243,-462,109,-111,63,94,-944,64,13:03:43
289,-232,-453,111,-128,66,113,-941,52,13:03:43
301,-249,-460,110,-135,72,125,-942,51,13:03:43
304,-243,-463,112,-141,81,128,-945,61,13:03:43
285,-249,-456,108,-152,88,129,-952,57,13:03:43
301,-256,-456,103,-165,91,133,-964,50,13:03:43
301,-256,-456,102,-175,94,134,-972,57,13:03:43
277,-243,-460,106,-189,99,139,-972,57,13:03:43
282,-244,-429,106,-209,105,151,-961,54,13:03:43
282,-244,-429,106,-241,109,159,-949,43,13:03:43
294,-234,-438,107,-256,112,169,-940,22,13:03:43
279,-240,-453,107,-256,107,169,-940,22,13:03:43
300,-244,-435,116,-233,104,178,-928,28,13:03:43
300,-244,-435,114,-207,99,206,-921,7,13:03:43
273,-226,-423,108,-204,92,229,-921,-3,13:03:43
291,-252,-427,93,-210,79,237,-924,27,13:03:43
271,-249,-433,77,-214,75,258,-934,24,13:03:43
283,-249,-436,77,-214,75,275,-967,27,13:03:43
300,-252,-418,66,-247,95,301,-1006,21,13:03:43
274,-235,-436,79,-284,148,305,-1031,46,13:03:43
274,-235,-436,70,-368,178,294,-1032,95,13:03:43
283,-229,-423,58,-468,200,304,-997,67,13:03:43
261,-214,-415,56,-419,175,312,-931,-34,13:03:43
282,-235,-409,47,-368,143,298,-923,-18,13:03:43
274,-232,-411,11,-368,114,292,-934,2,13:03:43
273,-219,-423,15,-390,96,271,-960,28,13:03:43
262,-229,-391,1,-413,70,245,-966,37,13:03:43
262,-229,-391,-33,-385,33,261,-945,-17,13:03:43
256,-222,-406,-31,-273,-4,327,-945,-95,13:03:43
259,-220,-402,16,-172,14,357,-969,-112,13:03:43
252,-217,-391,40,-132,36,319,-990,-64,13:03:43
255,-238,-403,67,-135,54,319,-990,-64,13:03:43
259,-222,-408,90,-140,70,301,-986,-37,13:03:43
255,-234,-409,112,-151,76,305,-979,-40,13:03:43
255,-234,-409,117,-147,64,296,-979,-34,13:03:43
240,-223,-397,112,-123,44,271,-963,-17,13:03:43
240,-223,-397,112,-123,44,261,-946,-18,13:03:43
238,-228,-396,119,-91,30,277,-947,-15,13:03:43
249,-223,-400,128,-62,18,290,-942,5,13:03:43
244,-231,-394,130,-49,3,301,-928,15,13:03:43
247,-222,-396,140,-60,-2,310,-920,6,13:03:43
247,-222,-396,145,-63,-7,297,-911,-6,13:03:43
271,-234,-399,152,-63,-8,269,-899,-22,13:03:43
234,-237,-385,152,-43,-14,246,-890,-29,13:03:43
252,-231,-400,154,-32,-26,250,-897,-25,13:03:43
249,-235,-375,157,-34,-36,258,-907,-11,13:03:43
246,-228,-396,173,-35,-37,271,-924,5,13:03:43
253,-246,-381,185,-39,-33,282,-945,18,13:03:43
253,-246,-381,193,-42,-23,278,-955,26,13:03:43
244,-223,-375,212,-67,-20,264,-959,33,13:03:43
244,-223,-375,217,-84,-27,261,-954,40,13:03:43
247,-238,-388,214,-93,-35,261,-954,40,13:03:43
262,-216,-376,217,-97,-53,267,-937,33,13:03:43
237,-235,-379,222,-91,-70,269,-932,25,13:03:43
255,-228,-391,232,-78,-82,272,-924,12,13:03:43
255,-228,-391,232,-78,-82,271,-911,0,13:03:43
241,-223,-384,244,-70,-102,276,-916,1,13:03:43
253,-235,-372,257,-55,-116,282,-918,8,13:03:43
246,-235,-375,260,-48,-130,284,-917,22,13:03:43
252,-234,-385,256,-51,-144,285,-923,32,13:03:43
256,-250,-375,254,-60,-152,296,-932,32,13:03:43
256,-243,-376,252,-70,-156,312,-932,19,13:03:43
256,-243,-376,247,-69,-162,321,-933,15,13:03:43
237,-228,-346,239,-68,-170,321,-937,23,13:03:43
237,-228,-373,219,-92,-173,312,-942,18,13:03:43
267,-247,-358,201,-94,-181,294,-948,12,13:03:43
258,-241,-345,184,-93,-194,283,-960,31,13:03:43
256,-249,-354,171,-116,-206,266,-977,62,13:03:43
261,-235,-348,149,-148,-217,257,-999,73,13:03:43
261,-235,-348,138,-177,-217,269,-1033,81,13:03:43
256,-240,-345,126,-210,-209,269,-1033,81,13:03:43
256,-240,-345,121,-241,-200,285,-1051,77,13:03:43
250,-240,-352,116,-240,-189,302,-1053,52,13:03:43
265,-267,-352,119,-221,-179,311,-1046,38,13:03:43
268,-252,-352,113,-195,-175,321,-1041,40,13:03:43
261,-247,-349,113,-195,-175,337,-1050,47,13:03:43
261,-247,-349,100,-139,-182,354,-1070,64,13:03:43
280,-271,-345,64,-93,-195,370,-1110,105,13:03:43
274,-241,-343,-9,-67,-202,392,-1164,152,13:03:43
267,-259,-346,-101,-64,-200,418,-1215,177,13:03:43
282,-282,-348,-219,-38,-197,442,-1237,163,13:03:43
274,-250,-367,-329,0,-196,464,-1223,115,13:03:43
280,-244,-361,-440,68,-195,452,-1190,46,13:03:43
280,-244,-361,-544,182,-194,402,-1146,-11,13:03:43
280,-252,-366,-628,339,-189,345,-1098,-32,13:03:43
280,-252,-366,-703,485,-176,289,-1059,-33,13:03:43
301,-252,-387,-791,598,-154,233,-1033,-47,13:03:43
291,-265,-385,-863,642,-115,193,-1020,-61,13:03:43
294,-246,-406,-930,674,-89,128,-984,-50,13:03:43
294,-246,-406,-1004,759,-60,45,-942,-47,13:03:43
277,-247,-414,-1022,830,-6,45,-942,-47,13:03:43
294,-256,-421,-1020,932,44,46,-942,-74,13:03:43
307,-241,-456,-1218,909,27,39,-983,-35,13:03:43
312,-228,-450,-1453,725,11,-32,-1098,159,13:03:43
289,-225,-462,-1497,441,39,28,-1210,274,13:03:43
292,-225,-477,-1497,441,39,117,-1242,258,13:03:43
292,-225,-477,-1467,170,71,138,-1222,199,13:03:43
303,-220,-492,-1402,-22,105,165,-1250,104,13:03:43
306,-220,-517,-1429,-98,90,147,-1282,-7,13:03:43
295,-189,-510,-1356,-2,93,157,-1169,-204,13:03:43
315,-196,-513,-1187,165,139,187,-1058,-292,13:03:43
315,-174,-520,-971,314,201,202,-1044,-285,13:03:44
321,-180,-553,-750,381,330,300,-1060,-221,13:03:44
301,-174,-562,-807,853,468,371,-1132,-124,13:03:44
301,-174,-562,-882,1366,533,323,-1198,-54,13:03:44
318,-169,-556,-826,1579,623,332,-1191,-11,13:03:44
303,-180,-580,-839,1738,753,331,-1176,62,13:03:44
301,-151,-571,-878,1914,781,242,-1103,152,13:03:44
325,-147,-600,-918,1933,716,140,-952,189,13:03:44
319,-121,-607,-774,1896,647,140,-952,189,13:03:44
357,-126,-630,-681,1910,622,88,-846,142,13:03:44
357,-126,-630,-657,2024,490,60,-781,31,13:03:44
349,-114,-619,-658,1878,367,47,-729,0,13:03:44
361,-97,-625,-658,1715,231,26,-726,169,13:03:44
361,-97,-625,-581,1589,135,-11,-753,285,13:03:44
405,-87,-651,-581,1589,135,-7,-771,210,13:03:44
406,-99,-688,-534,1522,-7,8,-854,205,13:03:44
403,-102,-669,-597,1440,-17,-54,-754,174,13:03:44
403,-102,-669,-529,1380,-114,-182,-491,162,13:03:44
426,-82,-687,-375,1258,-207,-190,-464,225,13:03:44
430,-82,-684,-210,1045,-228,-145,-529,281,13:03:44
430,-82,-684,-70,780,-231,-120,-543,321,13:03:44
435,-75,-675,52,543,-219,-120,-552,310,13:03:44
459,-84,-685,168,385,-187,-124,-590,287,13:03:44
442,-91,-684,270,282,-152,-98,-616,286,13:03:44
442,-91,-684,369,189,-95,-106,-610,303,13:03:44
462,-81,-678,461,105,-51,-112,-591,325,13:03:44
438,-87,-663,527,37,-14,-78,-568,327,13:03:44
459,-58,-673,553,-28,15,-39,-556,347,13:03:44
469,-84,-667,604,-101,60,-2,-563,391,13:03:44
466,-88,-669,644,-167,105,-2,-563,391,13:03:44
448,-78,-693,674,-221,145,38,-604,456,13:03:44
471,-88,-658,692,-264,177,63,-641,529,13:03:44
471,-88,-658,692,-264,177,68,-663,592,13:03:44
444,-93,-640,696,-297,223,45,-681,629,13:03:44
444,-93,-640,683,-317,256,27,-715,642,13:03:44
457,-96,-655,676,-326,300,30,-783,656,13:03:44
435,-112,-655,653,-301,351,39,-872,678,13:03:44
445,-115,-642,597,-226,386,68,-958,712,13:03:44
445,-115,-642,501,-109,386,90,-1044,751,13:03:44
450,-139,-640,336,-4,338,120,-1170,783,13:03:44
447,-111,-625,124,3,236,153,-1329,766,13:03:44
456,-121,-651,-22,-192,149,165,-1450,654,13:03:44
442,-121,-660,44,-449,107,157,-1469,513,13:03:44
453,-129,-637,160,-459,89,63,-1401,569,13:03:44
430,-111,-651,126,-60,41,-73,-1162,679,13:03:44
430,-111,-651,1,499,-15,-205,-729,692,13:03:44
450,-106,-639,21,886,-89,-335,-400,702,13:03:44
451,-103,-628,104,876,-105,-376,-397,621,13:03:44
451,-103,-628,137,532,-46,-376,-690,455,13:03:44
450,-96,-637,35,54,28,-242,-690,455,13:03:44
462,-109,-646,-69,-353,26,-58,-1189,240,13:03:44
450,-120,-645,-92,-625,-47,48,-1703,33,13:03:44
450,-120,-645,-92,-625,-47,119,-1962,-43,13:03:44
447,-111,-655,-56,-655,-60,187,-1955,-10,13:03:44
460,-96,-627,-109,-401,-16,224,-1649,150,13:03:44
451,-100,-613,-226,-301,52,120,-1080,217,13:03:44
456,-97,-628,-140,-564,98,-35,-628,36,13:03:44
450,-106,-622,-75,-798,75,-138,-476,-37,13:03:44
450,-106,-622,-155,-764,2,-123,-489,42,13:03:44
445,-75,-619,-193,-733,-65,-16,-558,122,13:03:44
442,-94,-610,-95,-1040,-88,142,-684,91,13:03:44
420,-88,-618,171,-1620,-65,379,-851,-153,13:03:44
408,-78,-600,455,-1988,18,585,-1118,-354,13:03:44
394,-88,-595,599,-1848,181,742,-1349,-384,13:03:44
390,-75,-601,557,-1443,377,736,-1354,-212,13:03:44
396,-93,-588,382,-1138,441,430,-1117,105,13:03:44
396,-93,-588,315,-1057,362,61,-717,211,13:03:44
372,-82,-579,352,-968,147,-138,-476,152,13:03:44
385,-85,-562,411,-845,-60,-138,-476,152,13:03:44
367,-90,-573,365,-1049,-194,-185,-464,114,13:03:44
378,-84,-559,445,-1595,-273,-245,-592,301,13:03:44
354,-90,-555,652,-2212,-224,-192,-727,451,13:03:44
340,-105,-541,652,-2212,-224,145,-842,214,13:03:44
340,-105,-541,586,-2124,-98,460,-1008,-224,13:03:44
340,-85,-526,591,-1696,46,599,-1067,-433,13:03:44
324,-90,-496,611,-1382,147,630,-1010,-352,13:03:44
324,-90,-496,745,-1179,233,572,-948,-215,13:03:44
321,-112,-484,738,-1120,270,504,-884,-94,13:03:44
321,-106,-499,630,-996,182,372,-802,70,13:03:44
327,-97,-462,522,-802,53,273,-738,21,13:03:44
327,-97,-462,585,-597,18,279,-762,-72,13:03:44
318,-105,-475,539,-452,-7,294,-829,50,13:03:44
283,-117,-451,450,-442,-89,299,-843,129,13:03:44
283,-117,-451,537,-382,-20,362,-882,89,13:03:44
330,-117,-469,517,-403,-8,381,-896,49,13:03:44
316,-121,-457,438,-406,-64,322,-840,64,13:03:44
313,-126,-444,387,-341,-124,314,-809,1,13:03:44
313,-126,-444,361,-260,-175,303,-824,8,13:03:44
307,-109,-448,382,-267,-175,303,-824,8,13:03:44
309,-133,-408,396,-299,-177,292,-849,39,13:03:44
301,-111,-415,404,-301,-191,285,-854,27,13:03:44
316,-111,-447,403,-302,-211,274,-864,19,13:03:44
304,-120,-423,443,-309,-225,274,-864,5,13:03:44
297,-118,-408,443,-309,-225,281,-855,-26,13:03:44
297,-118,-408,491,-292,-247,264,-861,-36,13:03:44
295,-123,-414,532,-285,-271,256,-867,-34,13:03:44
304,-121,-400,588,-282,-295,265,-892,-1,13:03:44
304,-121,-400,619,-278,-309,285,-935,50,13:03:44
310,-109,-403,616,-316,-316,289,-968,103,13:03:44
313,-127,-403,585,-345,-319,277,-986,148,13:03:44
312,-126,-375,511,-356,-324,274,-995,138,13:03:44
312,-126,-375,430,-357,-343,284,-1012,105,13:03:44
301,-135,-366,347,-361,-356,303,-1024,96,13:03:44
307,-126,-376,261,-375,-349,302,-1037,111,13:03:44
286,-129,-381,175,-405,-333,297,-1053,142,13:03:44
303,-133,-363,84,-437,-319,325,-1071,148,13:03:44
312,-138,-364,2,-424,-308,375,-1087,102,13:03:45
306,-138,-373,-34,-390,-290,375,-1087,102,13:03:45
306,-138,-373,-35,-308,-287,387,-1069,73,13:03:45
316,-138,-372,-8,-226,-273,355,-1047,101,13:03:45
310,-126,-352,39,-221,-232,344,-1078,177,13:03:45
310,-126,-352,-2,-302,-173,369,-1148,268,13:03:45
307,-138,-354,-2,-302,-173,398,-1180,341,13:03:45
307,-136,-340,-108,-391,-185,406,-1133,288,13:03:45
312,-129,-352,-266,-375,-252,480,-1115,84,13:03:45
312,-129,-352,-398,-239,-284,614,-1176,-93,13:03:45
321,-141,-349,-520,18,-239,739,-1234,-161,13:03:45
333,-135,-354,-660,351,-126,797,-1242,-210,13:03:45
292,-127,-358,-780,676,-13,738,-1227,-272,13:03:45
300,-117,-360,-891,906,95,512,-1257,-216,13:03:45
304,-115,-387,-1080,1015,127,189,-1281,-94,13:03:45
307,-120,-400,-1201,1025,137,57,-1286,-68,13:03:45
307,-120,-400,-1176,1041,216,97,-1336,-124,13:03:45
310,-118,-399,-1159,1147,260,112,-1419,-134,13:03:45
301,-97,-405,-1169,1134,269,22,-1486,-43,13:03:45
301,-97,-405,-1127,992,261,-96,-1504,40,13:03:45
303,-94,-430,-1045,760,335,-138,-1472,106,13:03:45
310,-79,-423,-1120,300,316,-138,-1472,106,13:03:45
310,-79,-423,-1345,-27,196,-141,-1430,164,13:03:45
307,-93,-435,-1501,-128,162,-90,-1403,71,13:03:45
313,-75,-457,-1775,-55,221,-13,-1330,-73,13:03:45
318,-73,-436,-1775,-55,221,17,-1223,-109,13:03:45
307,-73,-436,-1889,119,155,3,-1130,-162,13:03:45
316,-63,-454,-1759,225,41,-5,-1055,-251,13:03:45
310,-46,-459,-1426,436,39,53,-1008,-302,13:03:45
315,-45,-490,-1248,767,25,151,-996,-177,13:03:45
315,-45,-490,-1274,984,63,264,-960,-28,13:03:45
306,-36,-490,-1306,896,189,337,-969,152,13:03:45
322,-28,-474,-1477,891,266,228,-903,127,13:03:45
319,-13,-489,-1028,1211,324,217,-851,-248,13:03:45
345,-13,-523,-830,1679,455,289,-903,-291,13:03:45
337,-7,-520,-833,2092,483,221,-796,-86,13:03:45
334,-18,-540,-698,2312,443,181,-670,13,13:03:45
334,-18,-540,-541,2400,380,155,-618,75,13:03:45
354,-3,-540,-569,2199,242,39,-675,230,13:03:45
375,10,-541,-620,1957,266,-70,-708,271,13:03:45
375,10,-541,-550,1915,224,-12,-736,148,13:03:45
381,15,-558,-429,1876,243,-12,-736,148,13:03:45
391,9,-558,-298,1708,256,6,-750,101,13:03:45
414,22,-580,-151,1442,196,-117,-563,144,13:03:45
414,22,-580,-12,1157,130,-228,-414,187,13:03:45
406,22,-577,123,867,65,-259,-387,204,13:03:45
402,36,-579,123,867,65,-245,-390,229,13:03:45
406,28,-588,280,603,35,-204,-422,248,13:03:45
409,19,-571,405,386,30,-155,-474,282,13:03:45
424,15,-589,503,214,42,-111,-521,311,13:03:45
427,36,-583,568,91,57,-69,-562,341,13:03:45
427,36,-583,602,5,90,-45,-569,364,13:03:45
415,37,-570,623,-46,127,-39,-556,386,13:03:45
424,9,-574,653,-95,141,-22,-545,425,13:03:45
424,9,-574,693,-133,156,3,-554,487,13:03:45
424,6,-585,744,-171,181,48,-596,555,13:03:45
424,12,-556,775,-212,214,96,-655,597,13:03:45
435,-3,-556,787,-222,254,122,-724,642,13:03:45
435,-3,-556,770,-232,298,126,-790,726,13:03:45
415,-7,-556,725,-230,342,109,-862,793,13:03:45
405,-13,-562,632,-156,380,108,-952,832,13:03:45
403,-1,-550,499,-35,386,108,-952,832,13:03:45
406,-21,-543,324,36,353,138,-1069,875,13:03:45
399,-15,-543,149,-53,304,160,-1219,914,13:03:45
415,-19,-535,51,-336,264,158,-1373,886,13:03:45
415,-19,-535,51,-336,264,177,-1458,744,13:03:45
399,-10,-522,35,-472,224,200,-1419,601,13:03:45
387,-10,-513,83,-198,160,101,-1196,595,13:03:45
387,-10,-513,86,341,57,-118,-758,675,13:03:45
391,1,-552,51,805,-51,-275,-268,702,13:03:45
397,-12,-550,108,956,-144,-242,-2,605,13:03:45
408,-3,-552,173,890,-165,-226,11,463,13:03:45
408,-3,-552,247,443,-115,-302,-191,268,13:03:45
399,13,-547,283,-129,-73,-208,-845,43,13:03:45
388,-21,-547,-178,313,-178,131,-1995,54,13:03:45
408,-7,-544,-53,373,-286,120,-1998,302,13:03:45
409,-6,-535,18,461,-138,345,-1998,474,13:03:45
426,-6,-532,-46,85,154,494,-1403,338,13:03:45
412,13,-556,121,-697,277,-22,-553,-57,13:03:45
412,13,-556,172,-835,77,-420,-320,-180,13:03:45
402,22,-529,-75,-595,-147,-420,-320,-180,13:03:45
402,22,-529,-315,-512,-239,-312,-375,-6,13:03:45
393,3,-529,-420,-623,-230,-103,-464,-21,13:03:45
390,-18,-544,-196,-1060,-120,46,-525,-102,13:03:45
396,12,-531,-196,-1060,-120,147,-593,-141,13:03:45
396,12,-531,270,-1579,20,272,-782,-242,13:03:45
372,-9,-543,683,-1651,163,492,-1074,-326,13:03:45
381,-10,-529,893,-1446,280,684,-1283,-208,13:03:45
358,-6,-531,882,-1270,331,724,-1334,59,13:03:45
351,-22,-531,657,-1217,331,588,-1238,232,13:03:45
363,-4,-511,477,-1130,282,305,-1020,249,13:03:45
363,-4,-511,240,-986,155,-26,-800,300,13:03:45
349,-18,-513,151,-877,-42,-242,-665,363,13:03:45
340,-25,-483,232,-1134,-161,-218,-608,358,13:03:45
318,-10,-450,476,-1761,-144,-63,-640,228,13:03:45
349,-7,-474,596,-2075,-109,180,-781,-112,13:03:45
